0.5 46.812 50.584 54.144 57.55 60.84 64.043
0.501 46.805 50.574 54.133 57.537 60.827 64.031
0.502 46.797 50.563 54.121 57.525 60.815 64.018
0.503 46.789 50.553 54.109 57.512 60.801 64.005
0.504 46.781 50.542 54.097 57.499 60.788 63.992
0.505 46.772 50.532 54.084 57.485 60.774 63.978
0.506 46.764 50.521 54.072 57.472 60.76 63.964
0.507 46.756 50.509 54.059 57.458 60.745 63.949
0.508 46.747 50.498 54.045 57.443 60.73 63.934
0.509 46.738 50.486 54.032 57.428 60.715 63.918
0.51 46.729 50.475 54.018 57.413 60.699 63.902
0.511 46.72 50.463 54.004 57.398 60.683 63.886
0.512 46.711 50.45 53.99 57.382 60.666 63.869
0.513 46.701 50.438 53.975 57.366 60.649 63.852
0.514 46.692 50.425 53.96 57.35 60.632 63.834
0.515 46.682 50.412 53.945 57.333 60.614 63.816
0.516 46.672 50.399 53.93 57.316 60.596 63.797
0.517 46.662 50.386 53.914 57.299 60.578 63.778
0.518 46.652 50.373 53.898 57.281 60.559 63.759
0.519 46.642 50.359 53.882 57.263 60.54 63.739
0.52 46.632 50.345 53.865 57.245 60.52 63.719
0.521 46.621 50.331 53.849 57.226 60.5 63.698
0.522 46.61 50.317 53.832 57.207 60.48 63.677
0.523 46.6 50.302 53.814 57.188 60.459 63.655
0.524 46.589 50.288 53.797 57.168 60.438 63.633
0.525 46.578 50.273 53.779 57.148 60.417 63.611
0.526 46.566 50.258 53.761 57.128 60.395 63.588
0.527 46.555 50.242 53.743 57.107 60.373 63.564
0.528 46.544 50.227 53.724 57.086 60.35 63.541
0.529 46.532 50.211 53.705 57.065 60.327 63.517
0.53 46.52 50.195 53.686 57.044 60.304 63.492
0.531 46.508 50.179 53.667 57.022 60.28 63.467
0.532 46.496 50.163 53.647 57 60.256 63.441
0.533 46.484 50.146 53.627 56.977 60.231 63.415
0.534 46.472 50.129 53.607 56.954 60.206 63.389
0.535 46.459 50.112 53.586 56.931 60.181 63.362
0.536 46.447 50.095 53.566 56.907 60.155 63.335
0.537 46.434 50.078 53.545 56.884 60.129 63.307
0.538 46.421 50.06 53.524 56.859 60.103 63.279
0.539 46.408 50.042 53.502 56.835 60.076 63.251
0.54 46.395 50.024 53.48 56.81 60.049 63.222
0.541 46.381 50.006 53.458 56.785 60.021 63.192
0.542 46.368 49.988 53.436 56.76 59.993 63.162
0.543 46.354 49.969 53.413 56.734 59.965 63.132
0.544 46.34 49.951 53.39 56.708 59.936 63.101
0.545 46.327 49.932 53.367 56.681 59.907 63.07
0.546 46.313 49.912 53.344 56.654 59.878 63.039
0.547 46.298 49.893 53.32 56.627 59.848 63.007
0.548 46.284 49.873 53.296 56.6 59.818 62.974
0.549 46.27 49.853 53.272 56.572 59.787 62.941
0.55 46.255 49.833 53.248 56.544 59.756 62.908
0.551 46.24 49.813 53.223 56.516 59.725 62.874
0.552 46.226 49.793 53.198 56.487 59.693 62.84
0.553 46.211 49.772 53.173 56.458 59.661 62.805
0.554 46.195 49.751 53.147 56.429 59.629 62.77
0.555 46.18 49.73 53.122 56.399 59.596 62.735
0.556 46.165 49.709 53.095 56.369 59.562 62.699
0.557 46.149 49.688 53.069 56.339 59.529 62.662
0.558 46.134 49.666 53.043 56.308 59.495 62.626
0.559 46.118 49.644 53.016 56.277 59.46 62.588
0.56 46.102 49.622 52.989 56.246 59.426 62.551
0.561 46.086 49.6 52.961 56.214 59.39 62.512
0.562 46.069 49.577 52.934 56.182 59.355 62.474
0.563 46.053 49.555 52.906 56.15 59.319 62.435
0.564 46.037 49.532 52.878 56.118 59.283 62.396
0.565 46.02 49.509 52.849 56.085 59.246 62.356
0.566 46.003 49.485 52.821 56.052 59.209 62.315
0.567 45.986 49.462 52.792 56.018 59.172 62.275
0.568 45.969 49.438 52.763 55.984 59.134 62.234
0.569 45.952 49.414 52.733 55.95 59.096 62.192
0.57 45.935 49.39 52.703 55.916 59.057 62.15
0.571 45.917 49.366 52.673 55.881 59.018 62.107
0.572 45.9 49.342 52.643 55.846 58.979 62.065
0.573 45.882 49.317 52.613 55.81 58.939 62.021
0.574 45.864 49.292 52.582 55.774 58.899 61.978
0.575 45.846 49.267 52.551 55.738 58.859 61.933
0.576 45.828 49.242 52.52 55.702 58.818 61.889
0.577 45.81 49.216 52.488 55.665 58.777 61.844
0.578 45.791 49.191 52.456 55.628 58.735 61.798
0.579 45.773 49.165 52.424 55.591 58.693 61.752
0.58 45.754 49.139 52.392 55.553 58.651 61.706
0.581 45.735 49.113 52.359 55.515 58.608 61.659
0.582 45.716 49.086 52.327 55.477 58.565 61.612
0.583 45.697 49.059 52.294 55.438 58.522 61.564
0.584 45.678 49.033 52.26 55.399 58.478 61.516
0.585 45.659 49.006 52.227 55.36 58.434 61.468
0.586 45.639 48.978 52.193 55.32 58.389 61.419
0.587 45.62 48.951 52.159 55.281 58.344 61.37
0.588 45.6 48.923 52.124 55.24 58.299 61.32
0.589 45.58 48.895 52.09 55.2 58.253 61.27
0.59 45.56 48.867 52.055 55.159 58.207 61.219
0.591 45.54 48.839 52.02 55.118 58.161 61.168
0.592 45.52 48.811 51.984 55.076 58.114 61.117
0.593 45.499 48.782 51.949 55.035 58.067 61.065
0.594 45.479 48.753 51.913 54.993 58.019 61.012
0.595 45.458 48.724 51.876 54.95 57.971 60.96
0.596 45.437 48.695 51.84 54.907 57.923 60.906
0.597 45.416 48.666 51.803 54.864 57.875 60.853
0.598 45.395 48.636 51.766 54.821 57.826 60.799
0.599 45.374 48.606 51.729 54.777 57.776 60.744
0.6 45.353 48.576 51.692 54.733 57.726 60.689
0.601 45.331 48.546 51.654 54.689 57.676 60.634
0.602 45.31 48.516 51.616 54.645 57.626 60.578
0.603 45.288 48.485 51.578 54.6 57.575 60.522
0.604 45.266 48.455 51.54 54.554 57.524 60.466
0.605 45.244 48.424 51.501 54.509 57.472 60.409
0.606 45.222 48.393 51.462 54.463 57.42 60.351
0.607 45.2 48.361 51.423 54.417 57.368 60.293
0.608 45.178 48.33 51.383 54.371 57.315 60.235
0.609 45.155 48.298 51.344 54.324 57.262 60.177
0.61 45.133 48.266 51.304 54.277 57.209 60.117
0.611 45.11 48.234 51.264 54.229 57.155 60.058
0.612 45.087 48.202 51.223 54.182 57.101 59.998
0.613 45.064 48.17 51.182 54.134 57.047 59.938
0.614 45.041 48.137 51.142 54.086 56.992 59.877
0.615 45.018 48.104 51.1 54.037 56.937 59.816
0.616 44.995 48.071 51.059 53.988 56.881 59.754
0.617 44.971 48.038 51.017 53.939 56.825 59.692
0.618 44.948 48.005 50.975 53.889 56.769 59.63
0.619 44.924 47.971 50.933 53.84 56.712 59.567
0.62 44.9 47.937 50.891 53.79 56.655 59.504
0.621 44.876 47.903 50.848 53.739 56.598 59.44
0.622 44.852 47.869 50.805 53.688 56.54 59.376
0.623 44.828 47.835 50.762 53.637 56.482 59.311
0.624 44.803 47.8 50.719 53.586 56.424 59.246
0.625 44.779 47.766 50.675 53.535 56.365 59.181
0.626 44.754 47.731 50.631 53.483 56.306 59.115
0.627 44.73 47.696 50.587 53.43 56.246 59.049
0.628 44.705 47.661 50.543 53.378 56.186 58.983
0.629 44.68 47.625 50.498 53.325 56.126 58.916
0.63 44.655 47.59 50.453 53.272 56.066 58.848
0.631 44.63 47.554 50.408 53.219 56.005 58.781
0.632 44.604 47.518 50.363 53.165 55.943 58.712
0.633 44.579 47.482 50.318 53.111 55.882 58.644
0.634 44.553 47.446 50.272 53.057 55.82 58.575
0.635 44.528 47.409 50.226 53.002 55.757 58.505
0.636 44.502 47.372 50.179 52.947 55.695 58.436
0.637 44.476 47.336 50.133 52.892 55.632 58.365
0.638 44.45 47.299 50.086 52.837 55.568 58.295
0.639 44.424 47.261 50.039 52.781 55.505 58.224
0.64 44.397 47.224 49.992 52.725 55.441 58.152
0.641 44.371 47.187 49.945 52.669 55.376 58.081
0.642 44.345 47.149 49.897 52.612 55.312 58.008
0.643 44.318 47.111 49.849 52.555 55.246 57.936
0.644 44.291 47.073 49.801 52.498 55.181 57.863
0.645 44.264 47.035 49.753 52.441 55.115 57.789
0.646 44.237 46.996 49.704 52.383 55.049 57.716
0.647 44.21 46.958 49.655 52.325 54.983 57.641
0.648 44.183 46.919 49.606 52.266 54.916 57.567
0.649 44.156 46.88 49.557 52.208 54.849 57.492
0.65 44.128 46.841 49.507 52.149 54.781 57.416
0.651 44.101 46.801 49.458 52.09 54.714 57.341
0.652 44.073 46.762 49.408 52.03 54.645 57.264
0.653 44.045 46.722 49.358 51.971 54.577 57.188
0.654 44.018 46.683 49.307 51.911 54.508 57.111
0.655 43.99 46.643 49.257 51.85 54.439 57.034
0.656 43.961 46.603 49.206 51.79 54.369 56.956
0.657 43.933 46.562 49.155 51.729 54.3 56.878
0.658 43.905 46.522 49.103 51.668 54.229 56.799
0.659 43.876 46.481 49.052 51.606 54.159 56.72
0.66 43.848 46.44 49 51.545 54.088 56.641
0.661 43.819 46.399 48.948 51.483 54.017 56.562
0.662 43.79 46.358 48.896 51.42 53.945 56.482
0.663 43.762 46.317 48.843 51.358 53.874 56.401
0.664 43.733 46.275 48.791 51.295 53.802 56.32
0.665 43.703 46.234 48.738 51.232 53.729 56.239
0.666 43.674 46.192 48.685 51.169 53.656 56.158
0.667 43.645 46.15 48.631 51.105 53.583 56.076
0.668 43.616 46.108 48.578 51.041 53.51 55.993
0.669 43.586 46.066 48.524 50.977 53.436 55.911
0.67 43.556 46.023 48.47 50.913 53.362 55.828
0.671 43.527 45.981 48.416 50.848 53.287 55.744
0.672 43.497 45.938 48.362 50.783 53.213 55.66
0.673 43.467 45.895 48.307 50.718 53.138 55.576
0.674 43.437 45.852 48.252 50.652 53.062 55.492
0.675 43.407 45.808 48.197 50.586 52.987 55.407
0.676 43.376 45.765 48.142 50.52 52.911 55.321
0.677 43.346 45.722 48.087 50.454 52.834 55.236
0.678 43.315 45.678 48.031 50.387 52.758 55.15
0.679 43.285 45.634 47.975 50.321 52.681 55.063
0.68 43.254 45.59 47.919 50.254 52.603 54.976
0.681 43.223 45.546 47.863 50.186 52.526 54.889
0.682 43.192 45.501 47.806 50.119 52.448 54.802
0.683 43.161 45.457 47.75 50.051 52.37 54.714
0.684 43.13 45.412 47.693 49.983 52.291 54.626
0.685 43.099 45.367 47.636 49.914 52.213 54.537
0.686 43.068 45.322 47.578 49.846 52.133 54.448
0.687 43.037 45.277 47.521 49.777 52.054 54.359
0.688 43.005 45.232 47.463 49.708 51.974 54.269
0.689 42.973 45.187 47.405 49.638 51.894 54.179
0.69 42.942 45.141 47.347 49.569 51.814 54.089
0.691 42.91 45.095 47.289 49.499 51.733 53.998
0.692 42.878 45.049 47.23 49.429 51.652 53.907
0.693 42.846 45.003 47.172 49.358 51.571 53.816
0.694 42.814 44.957 47.113 49.288 51.489 53.724
0.695 42.782 44.911 47.053 49.217 51.408 53.632
0.696 42.75 44.865 46.994 49.146 51.325 53.539
0.697 42.717 44.818 46.935 49.074 51.243 53.446
0.698 42.685 44.771 46.875 49.003 51.16 53.353
0.699 42.652 44.724 46.815 48.931 51.077 53.26
0.7 42.62 44.677 46.755 48.859 50.994 53.166
0.701 42.587 44.63 46.695 48.786 50.91 53.072
0.702 42.554 44.583 46.634 48.714 50.826 52.977
0.703 42.521 44.535 46.574 48.641 50.742 52.882
0.704 42.488 44.488 46.513 48.568 50.658 52.787
0.705 42.455 44.44 46.452 48.494 50.573 52.692
0.706 42.422 44.392 46.391 48.421 50.488 52.596
0.707 42.388 44.344 46.329 48.347 50.403 52.499
0.708 42.355 44.296 46.268 48.273 50.317 52.403
0.709 42.322 44.248 46.206 48.199 50.231 52.306
0.71 42.288 44.199 46.144 48.124 50.145 52.209
0.711 42.254 44.151 46.082 48.05 50.058 52.111
0.712 42.221 44.102 46.019 47.975 49.972 52.013
0.713 42.187 44.053 45.957 47.9 49.885 51.915
0.714 42.153 44.004 45.894 47.824 49.797 51.817
0.715 42.119 43.955 45.831 47.748 49.71 51.718
0.716 42.085 43.906 45.768 47.673 49.622 51.619
0.717 42.051 43.857 45.705 47.597 49.534 51.519
0.718 42.016 43.807 45.641 47.52 49.445 51.419
0.719 41.982 43.757 45.578 47.444 49.357 51.319
0.72 41.948 43.708 45.514 47.367 49.268 51.219
0.721 41.913 43.658 45.45 47.29 49.179 51.118
0.722 41.878 43.608 45.386 47.213 49.089 51.017
0.723 41.844 43.558 45.322 47.135 48.999 50.916
0.724 41.809 43.507 45.257 47.058 48.909 50.814
0.725 41.774 43.457 45.193 46.98 48.819 50.712
0.726 41.739 43.407 45.128 46.902 48.729 50.61
0.727 41.704 43.356 45.063 46.823 48.638 50.507
0.728 41.669 43.305 44.998 46.745 48.547 50.404
0.729 41.634 43.254 44.932 46.666 48.456 50.301
0.73 41.599 43.203 44.867 46.587 48.364 50.197
0.731 41.564 43.152 44.801 46.508 48.272 50.093
0.732 41.528 43.101 44.736 46.429 48.18 49.989
0.733 41.493 43.049 44.67 46.349 48.088 49.885
0.734 41.457 42.998 44.603 46.27 47.995 49.78
0.735 41.421 42.946 44.537 46.19 47.902 49.675
0.736 41.386 42.895 44.471 46.109 47.809 49.57
0.737 41.35 42.843 44.404 46.029 47.716 49.464
0.738 41.314 42.791 44.337 45.949 47.622 49.358
0.739 41.278 42.739 44.27 45.868 47.529 49.252
0.74 41.242 42.687 44.203 45.787 47.435 49.145
0.741 41.206 42.634 44.136 45.706 47.34 49.039
0.742 41.17 42.582 44.069 45.624 47.246 48.932
0.743 41.134 42.529 44.001 45.543 47.151 48.824
0.744 41.097 42.477 43.933 45.461 47.056 48.717
0.745 41.061 42.424 43.866 45.379 46.961 48.609
0.746 41.025 42.371 43.798 45.297 46.865 48.501
0.747 40.988 42.318 43.729 45.214 46.769 48.392
0.748 40.952 42.265 43.661 45.132 46.673 48.283
0.749 40.915 42.212 43.593 45.049 46.577 48.174
0.75 40.878 42.159 43.524 44.966 46.481 48.065
0.751 40.842 42.105 43.455 44.883 46.384 47.956
0.752 40.805 42.052 43.386 44.8 46.287 47.846
0.753 40.768 41.998 43.317 44.716 46.19 47.736
0.754 40.731 41.944 43.248 44.633 46.093 47.625
0.755 40.694 41.89 43.179 44.549 45.995 47.515
0.756 40.657 41.837 43.109 44.465 45.898 47.404
0.757 40.619 41.783 43.04 44.381 45.8 47.293
0.758 40.582 41.728 42.97 44.296 45.701 47.181
0.759 40.545 41.674 42.9 44.212 45.603 47.07
0.76 40.508 41.62 42.83 44.127 45.504 46.958
0.761 40.47 41.565 42.76 44.042 45.406 46.845
0.762 40.433 41.511 42.69 43.957 45.306 46.733
0.763 40.395 41.456 42.619 43.872 45.207 46.62
0.764 40.358 41.402 42.549 43.787 45.108 46.507
0.765 40.32 41.347 42.478 43.701 45.008 46.394
0.766 40.282 41.292 42.407 43.615 44.908 46.281
0.767 40.244 41.237 42.336 43.529 44.808 46.167
0.768 40.207 41.182 42.265 43.443 44.708 46.053
0.769 40.169 41.127 42.194 43.357 44.607 45.939
0.77 40.131 41.071 42.123 43.271 44.506 45.825
0.771 40.093 41.016 42.051 43.184 44.406 45.71
0.772 40.055 40.961 41.98 43.097 44.304 45.595
0.773 40.017 40.905 41.908 43.011 44.203 45.48
0.774 39.978 40.849 41.836 42.924 44.102 45.365
0.775 39.94 40.794 41.764 42.836 44 45.249
0.776 39.902 40.738 41.692 42.749 43.898 45.133
0.777 39.863 40.682 41.62 42.662 43.796 45.017
0.778 39.825 40.626 41.548 42.574 43.694 44.901
0.779 39.787 40.57 41.476 42.486 43.591 44.785
0.78 39.748 40.514 41.403 42.398 43.489 44.668
0.781 39.71 40.458 41.33 42.31 43.386 44.551
0.782 39.671 40.402 41.258 42.222 43.283 44.434
0.783 39.632 40.345 41.185 42.133 43.18 44.317
0.784 39.594 40.289 41.112 42.045 43.076 44.199
0.785 39.555 40.232 41.039 41.956 42.973 44.081
0.786 39.516 40.176 40.966 41.867 42.869 43.963
0.787 39.477 40.119 40.892 41.778 42.765 43.845
0.788 39.438 40.062 40.819 41.689 42.661 43.727
0.789 39.4 40.005 40.745 41.6 42.557 43.608
0.79 39.361 39.948 40.672 41.511 42.453 43.489
0.791 39.322 39.892 40.598 41.421 42.348 43.37
0.792 39.282 39.834 40.524 41.332 42.244 43.251
0.793 39.243 39.777 40.45 41.242 42.139 43.132
0.794 39.204 39.72 40.377 41.152 42.034 43.012
0.795 39.165 39.663 40.302 41.062 41.928 42.892
0.796 39.126 39.606 40.228 40.972 41.823 42.772
0.797 39.087 39.548 40.154 40.882 41.718 42.652
0.798 39.047 39.491 40.08 40.791 41.612 42.532
0.799 39.008 39.433 40.005 40.701 41.506 42.411
0.8 38.968 39.376 39.931 40.61 41.4 42.291
0.801 38.929 39.318 39.856 40.519 41.294 42.17
0.802 38.89 39.26 39.781 40.429 41.188 42.049
0.803 38.85 39.203 39.706 40.338 41.081 41.927
0.804 38.811 39.145 39.631 40.246 40.975 41.806
0.805 38.771 39.087 39.556 40.155 40.868 41.684
0.806 38.731 39.029 39.481 40.064 40.761 41.563
0.807 38.692 38.971 39.406 39.973 40.654 41.441
0.808 38.652 38.913 39.331 39.881 40.547 41.319
0.809 38.612 38.855 39.256 39.789 40.44 41.196
0.81 38.573 38.797 39.18 39.698 40.333 41.074
0.811 38.533 38.738 39.105 39.606 40.225 40.951
0.812 38.493 38.68 39.029 39.514 40.117 40.828
0.813 38.453 38.622 38.953 39.422 40.01 40.705
0.814 38.413 38.563 38.878 39.33 39.902 40.582
0.815 38.373 38.505 38.802 39.237 39.794 40.459
0.816 38.333 38.447 38.726 39.145 39.686 40.336
0.817 38.293 38.388 38.65 39.052 39.577 40.212
0.818 38.253 38.329 38.574 38.96 39.469 40.089
0.819 38.213 38.271 38.498 38.867 39.36 39.965
0.82 38.173 38.212 38.422 38.775 39.252 39.841
0.821 38.133 38.153 38.346 38.682 39.143 39.717
0.822 38.093 38.095 38.269 38.589 39.034 39.592
0.823 38.053 38.036 38.193 38.496 38.925 39.468
0.824 38.013 37.977 38.117 38.403 38.816 39.343
0.825 37.973 37.918 38.04 38.31 38.707 39.219
0.826 37.933 37.859 37.964 38.216 38.598 39.094
0.827 37.892 37.8 37.887 38.123 38.488 38.969
0.828 37.852 37.741 37.81 38.03 38.379 38.844
0.829 37.812 37.682 37.734 37.936 38.269 38.719
0.83 37.772 37.623 37.657 37.843 38.159 38.594
0.831 37.731 37.564 37.58 37.749 38.05 38.468
0.832 37.691 37.505 37.503 37.655 37.94 38.343
0.833 37.651 37.446 37.426 37.561 37.83 38.217
0.834 37.61 37.386 37.349 37.468 37.72 38.091
0.835 37.57 37.327 37.272 37.374 37.61 37.965
0.836 37.529 37.268 37.195 37.28 37.499 37.839
0.837 37.489 37.209 37.118 37.186 37.389 37.713
0.838 37.449 37.149 37.041 37.092 37.279 37.587
0.839 37.408 37.09 36.964 36.997 37.168 37.461
0.84 37.368 37.03 36.887 36.903 37.057 37.334
0.841 37.327 36.971 36.809 36.809 36.947 37.208
0.842 37.287 36.912 36.732 36.715 36.836 37.081
0.843 37.246 36.852 36.655 36.62 36.725 36.955
0.844 37.206 36.793 36.577 36.526 36.614 36.828
0.845 37.165 36.733 36.5 36.431 36.503 36.701
0.846 37.125 36.674 36.423 36.337 36.392 36.574
0.847 37.084 36.614 36.345 36.242 36.281 36.447
0.848 37.044 36.554 36.268 36.147 36.17 36.32
0.849 37.003 36.495 36.19 36.053 36.059 36.193
0.85 36.963 36.435 36.112 35.958 35.948 36.065
0.851 36.922 36.376 36.035 35.863 35.836 35.938
0.852 36.881 36.316 35.957 35.768 35.725 35.81
0.853 36.841 36.256 35.879 35.673 35.614 35.683
0.854 36.8 36.197 35.802 35.578 35.502 35.555
0.855 36.76 36.137 35.724 35.484 35.391 35.428
0.856 36.719 36.077 35.646 35.389 35.279 35.3
0.857 36.678 36.018 35.569 35.294 35.167 35.172
0.858 36.638 35.958 35.491 35.199 35.056 35.044
0.859 36.597 35.898 35.413 35.103 34.944 34.916
0.86 36.557 35.838 35.335 35.008 34.832 34.788
0.861 36.516 35.779 35.257 34.913 34.72 34.66
0.862 36.475 35.719 35.179 34.818 34.609 34.532
0.863 36.435 35.659 35.102 34.723 34.497 34.404
0.864 36.394 35.599 35.024 34.628 34.385 34.276
0.865 36.353 35.54 34.946 34.532 34.273 34.148
0.866 36.313 35.48 34.868 34.437 34.161 34.02
0.867 36.272 35.42 34.79 34.342 34.049 33.891
0.868 36.232 35.36 34.712 34.247 33.937 33.763
0.869 36.191 35.301 34.634 34.151 33.825 33.635
0.87 36.15 35.241 34.556 34.056 33.713 33.506
0.871 36.11 35.181 34.478 33.961 33.6 33.378
0.872 36.069 35.121 34.4 33.866 33.488 33.249
0.873 36.029 35.061 34.323 33.77 33.376 33.121
0.874 35.988 35.002 34.245 33.675 33.264 32.992
0.875 35.948 34.942 34.167 33.58 33.152 32.864
0.876 35.907 34.882 34.089 33.484 33.04 32.735
0.877 35.866 34.823 34.011 33.389 32.928 32.607
0.878 35.826 34.763 33.933 33.294 32.815 32.478
0.879 35.785 34.703 33.855 33.198 32.703 32.349
0.88 35.745 34.643 33.777 33.103 32.591 32.221
0.881 35.704 34.584 33.699 33.008 32.479 32.092
0.882 35.664 34.524 33.621 32.912 32.367 31.964
0.883 35.623 34.464 33.544 32.817 32.254 31.835
0.884 35.583 34.405 33.466 32.722 32.142 31.706
0.885 35.542 34.345 33.388 32.626 32.03 31.578
0.886 35.502 34.286 33.31 32.531 31.918 31.449
0.887 35.462 34.226 33.232 32.436 31.806 31.32
0.888 35.421 34.166 33.155 32.341 31.694 31.192
0.889 35.381 34.107 33.077 32.245 31.582 31.063
0.89 35.34 34.047 32.999 32.15 31.469 30.935
0.891 35.3 33.988 32.921 32.055 31.357 30.806
0.892 35.26 33.928 32.844 31.96 31.245 30.677
0.893 35.219 33.869 32.766 31.865 31.133 30.549
0.894 35.179 33.809 32.689 31.77 31.021 30.42
0.895 35.139 33.75 32.611 31.675 30.909 30.292
0.896 35.099 33.691 32.533 31.58 30.797 30.163
0.897 35.058 33.631 32.456 31.485 30.685 30.035
0.898 35.018 33.572 32.378 31.39 30.573 29.907
0.899 34.978 33.513 32.301 31.295 30.462 29.778
0.9 34.938 33.453 32.223 31.2 30.35 29.65
0.901 34.898 33.394 32.146 31.105 30.238 29.522
0.902 34.858 33.335 32.069 31.01 30.126 29.393
0.903 34.817 33.276 31.991 30.915 30.015 29.265
0.904 34.777 33.217 31.914 30.821 29.903 29.137
0.905 34.737 33.157 31.837 30.726 29.791 29.009
0.906 34.697 33.098 31.76 30.631 29.68 28.881
0.907 34.657 33.039 31.683 30.537 29.568 28.753
0.908 34.617 32.98 31.605 30.442 29.457 28.625
0.909 34.577 32.921 31.528 30.348 29.345 28.497
0.91 34.538 32.863 31.451 30.253 29.234 28.369
0.911 34.498 32.804 31.374 30.159 29.123 28.241
0.912 34.458 32.745 31.297 30.065 29.012 28.113
0.913 34.418 32.686 31.221 29.97 28.9 27.986
0.914 34.378 32.627 31.144 29.876 28.789 27.858
0.915 34.339 32.569 31.067 29.782 28.678 27.731
0.916 34.299 32.51 30.99 29.688 28.567 27.603
0.917 34.259 32.451 30.914 29.594 28.457 27.476
0.918 34.219 32.393 30.837 29.5 28.346 27.349
0.919 34.18 32.334 30.761 29.406 28.235 27.221
0.92 34.14 32.276 30.684 29.312 28.124 27.094
0.921 34.101 32.217 30.608 29.219 28.014 26.967
0.922 34.061 32.159 30.531 29.125 27.903 26.84
0.923 34.022 32.101 30.455 29.031 27.793 26.714
0.924 33.982 32.043 30.379 28.938 27.683 26.587
0.925 33.943 31.984 30.303 28.845 27.572 26.46
0.926 33.904 31.926 30.227 28.751 27.462 26.334
0.927 33.864 31.868 30.151 28.658 27.352 26.207
0.928 33.825 31.81 30.075 28.565 27.242 26.081
0.929 33.786 31.752 29.999 28.472 27.132 25.954
0.93 33.747 31.694 29.923 28.379 27.023 25.828
0.931 33.708 31.636 29.848 28.286 26.913 25.702
0.932 33.668 31.579 29.772 28.193 26.803 25.576
0.933 33.629 31.521 29.696 28.1 26.694 25.451
0.934 33.59 31.463 29.621 28.008 26.585 25.325
0.935 33.551 31.406 29.546 27.915 26.475 25.199
0.936 33.513 31.348 29.47 27.823 26.366 25.074
0.937 33.474 31.291 29.395 27.73 26.257 24.948
0.938 33.435 31.233 29.32 27.638 26.148 24.823
0.939 33.396 31.176 29.245 27.546 26.04 24.698
0.94 33.357 31.119 29.17 27.454 25.931 24.573
0.941 33.319 31.061 29.095 27.362 25.822 24.448
0.942 33.28 31.004 29.02 27.27 25.714 24.324
0.943 33.241 30.947 28.946 27.178 25.606 24.199
0.944 33.203 30.89 28.871 27.087 25.498 24.075
0.945 33.164 30.833 28.797 26.995 25.39 23.951
0.946 33.126 30.777 28.722 26.904 25.282 23.827
0.947 33.088 30.72 28.648 26.813 25.174 23.703
0.948 33.049 30.663 28.574 26.722 25.066 23.579
0.949 33.011 30.607 28.499 26.631 24.959 23.455
0.95 32.973 30.55 28.425 26.54 24.851 23.332
0.951 32.935 30.494 28.352 26.449 24.744 23.208
0.952 32.897 30.437 28.278 26.358 24.637 23.085
